2025-05-13 16:42:37,738 - INFO - Main device: cuda:3
2025-05-13 16:42:37,739 - INFO - Loaded ViT-L-14 model config.
2025-05-14 06:56:47,657 - INFO - Epoch 727/20000 [47.27s], Training: [2.9587 (Focal: 1.9595, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9134 (Focal: 1.9145, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0707, mIoU = 0.0146], LR: 0.000009
2025-05-14 06:57:55,708 - INFO - Epoch 728/20000 [47.89s], Training: [2.9549 (Focal: 1.9556, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9134 (Focal: 1.9145, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0603, mIoU = 0.0142], LR: 0.000009
2025-05-14 06:59:05,823 - INFO - Epoch 729/20000 [47.45s], Training: [2.9592 (Focal: 1.9599, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9134 (Focal: 1.9145, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0728, mIoU = 0.0145], LR: 0.000009
2025-05-14 07:00:18,054 - INFO - Epoch 730/20000 [47.78s], Training: [2.9542 (Focal: 1.9549, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9135 (Focal: 1.9146, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0794, mIoU = 0.0143], LR: 0.000009
2025-05-14 07:01:30,140 - INFO - Epoch 731/20000 [47.22s], Training: [2.9548 (Focal: 1.9556, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9134 (Focal: 1.9145, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0809, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:02:42,408 - INFO - Epoch 732/20000 [47.32s], Training: [2.9541 (Focal: 1.9549, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:03:54,364 - INFO - Epoch 733/20000 [47.56s], Training: [2.9593 (Focal: 1.9601, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0781, mIoU = 0.0145], LR: 0.000009
2025-05-14 07:05:02,638 - INFO - Epoch 734/20000 [47.39s], Training: [2.9554 (Focal: 1.9562, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9134 (Focal: 1.9145, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0657, mIoU = 0.0145], LR: 0.000009
2025-05-14 07:06:15,258 - INFO - Epoch 735/20000 [47.80s], Training: [2.9590 (Focal: 1.9597, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9138 (Focal: 1.9149, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0784, mIoU = 0.0140], LR: 0.000009
2025-05-14 07:07:27,713 - INFO - Epoch 736/20000 [47.40s], Training: [2.9549 (Focal: 1.9556, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9138 (Focal: 1.9149, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0793, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:08:39,685 - INFO - Epoch 737/20000 [47.19s], Training: [2.9543 (Focal: 1.9550, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9136 (Focal: 1.9147, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0796, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:09:52,549 - INFO - Epoch 738/20000 [47.69s], Training: [2.9548 (Focal: 1.9555, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0805, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:11:04,600 - INFO - Epoch 739/20000 [47.24s], Training: [2.9541 (Focal: 1.9548, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:12:17,714 - INFO - Epoch 740/20000 [47.83s], Training: [2.9543 (Focal: 1.9550, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:13:29,815 - INFO - Epoch 741/20000 [47.26s], Training: [2.9539 (Focal: 1.9546, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:14:42,306 - INFO - Epoch 742/20000 [47.40s], Training: [2.9538 (Focal: 1.9546, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:15:55,235 - INFO - Epoch 743/20000 [47.78s], Training: [2.9541 (Focal: 1.9549, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0810, mIoU = 0.0141], LR: 0.000009
2025-05-14 07:17:07,441 - INFO - Epoch 744/20000 [47.40s], Training: [2.9541 (Focal: 1.9549, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0807, mIoU = 0.0142], LR: 0.000009
2025-05-14 07:18:15,393 - INFO - Epoch 745/20000 [47.92s], Training: [2.9542 (Focal: 1.9549, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0585, mIoU = 0.0140], LR: 0.000009
2025-05-14 07:19:22,234 - INFO - Epoch 746/20000 [47.30s], Training: [2.9614 (Focal: 1.9622, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0583, mIoU = 0.0139], LR: 0.000009
2025-05-14 07:20:29,047 - INFO - Epoch 747/20000 [47.33s], Training: [2.9544 (Focal: 1.9551, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0580, mIoU = 0.0139], LR: 0.000009
2025-05-14 07:21:35,726 - INFO - Epoch 748/20000 [47.54s], Training: [2.9537 (Focal: 1.9545, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0538, mIoU = 0.0134], LR: 0.000009
2025-05-14 07:22:42,082 - INFO - Epoch 749/20000 [47.39s], Training: [2.9539 (Focal: 1.9547, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0518, mIoU = 0.0132], LR: 0.000009
2025-05-14 07:23:49,070 - INFO - Epoch 750/20000 [47.82s], Training: [2.9539 (Focal: 1.9546, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0522, mIoU = 0.0132], LR: 0.000009
2025-05-14 07:24:55,504 - INFO - Epoch 751/20000 [47.14s], Training: [2.9542 (Focal: 1.9549, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9127 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0540, mIoU = 0.0134], LR: 0.000009
2025-05-14 07:26:02,515 - INFO - Epoch 752/20000 [47.23s], Training: [2.9625 (Focal: 1.9633, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0574, mIoU = 0.0138], LR: 0.000009
2025-05-14 07:27:10,188 - INFO - Epoch 753/20000 [47.94s], Training: [2.9542 (Focal: 1.9549, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0583, mIoU = 0.0140], LR: 0.000009
2025-05-14 07:28:17,160 - INFO - Epoch 754/20000 [47.25s], Training: [2.9535 (Focal: 1.9542, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0568, mIoU = 0.0142], LR: 0.000009
2025-05-14 07:29:24,108 - INFO - Epoch 755/20000 [47.81s], Training: [2.9539 (Focal: 1.9547, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9127 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0534, mIoU = 0.0190], LR: 0.000009
2025-05-14 07:30:29,941 - INFO - Epoch 756/20000 [47.26s], Training: [2.9535 (Focal: 1.9543, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9125 (Focal: 1.9136, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0445, mIoU = 0.0196], LR: 0.000009
2025-05-14 07:31:35,087 - INFO - Epoch 757/20000 [47.22s], Training: [2.9535 (Focal: 1.9542, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9124 (Focal: 1.9135, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0375, mIoU = 0.0246], LR: 0.000009
2025-05-14 07:32:42,258 - INFO - Epoch 758/20000 [47.91s], Training: [2.9628 (Focal: 1.9636, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9127 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0549, mIoU = 0.0136], LR: 0.000009
2025-05-14 07:33:49,094 - INFO - Epoch 759/20000 [47.45s], Training: [2.9535 (Focal: 1.9543, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9127 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0564, mIoU = 0.0137], LR: 0.000009
2025-05-14 07:34:56,851 - INFO - Epoch 760/20000 [47.78s], Training: [2.9538 (Focal: 1.9546, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9127 (Focal: 1.9138, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0586, mIoU = 0.0140], LR: 0.000009
2025-05-14 07:36:03,936 - INFO - Epoch 761/20000 [47.57s], Training: [2.9543 (Focal: 1.9550, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9124 (Focal: 1.9135, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0589, mIoU = 0.0142], LR: 0.000009
2025-05-14 07:37:10,326 - INFO - Epoch 762/20000 [47.35s], Training: [2.9541 (Focal: 1.9549, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0525, mIoU = 0.0213], LR: 0.000009
2025-05-14 07:38:18,493 - INFO - Epoch 763/20000 [48.38s], Training: [2.9538 (Focal: 1.9546, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0595, mIoU = 0.0152], LR: 0.000009
2025-05-14 07:39:25,249 - INFO - Epoch 764/20000 [47.70s], Training: [2.9534 (Focal: 1.9542, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9118 (Focal: 1.9129, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0499, mIoU = 0.0259], LR: 0.000009
2025-05-14 07:40:31,752 - INFO - Epoch 765/20000 [48.11s], Training: [2.9534 (Focal: 1.9542, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9120 (Focal: 1.9131, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0329, mIoU = 0.0226], LR: 0.000009
2025-05-14 07:41:37,474 - INFO - Epoch 766/20000 [47.37s], Training: [2.9533 (Focal: 1.9541, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9118 (Focal: 1.9129, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0367, mIoU = 0.0245], LR: 0.000009
2025-05-14 07:42:44,246 - INFO - Epoch 767/20000 [47.37s], Training: [2.9648 (Focal: 1.9655, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0566, mIoU = 0.0146], LR: 0.000009
2025-05-14 07:43:52,312 - INFO - Epoch 768/20000 [48.22s], Training: [2.9532 (Focal: 1.9540, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0568, mIoU = 0.0138], LR: 0.000009
2025-05-14 07:44:59,990 - INFO - Epoch 769/20000 [48.22s], Training: [2.9529 (Focal: 1.9537, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9122 (Focal: 1.9133, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0570, mIoU = 0.0140], LR: 0.000009
2025-05-14 07:46:07,956 - INFO - Epoch 770/20000 [48.28s], Training: [2.9534 (Focal: 1.9541, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9119 (Focal: 1.9130, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0633, mIoU = 0.0183], LR: 0.000009
2025-05-14 07:47:14,683 - INFO - Epoch 771/20000 [47.34s], Training: [2.9530 (Focal: 1.9537, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9117 (Focal: 1.9128, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0837, mIoU = 0.0373], LR: 0.000009
2025-05-14 07:48:21,199 - INFO - Epoch 772/20000 [47.37s], Training: [2.9643 (Focal: 1.9651, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9118 (Focal: 1.9129, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0501, mIoU = 0.0166], LR: 0.000009
2025-05-14 07:49:29,088 - INFO - Epoch 773/20000 [48.38s], Training: [2.9535 (Focal: 1.9542, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9121 (Focal: 1.9132, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.1117, mIoU = 0.0479], LR: 0.000009
2025-05-14 07:50:35,807 - INFO - Epoch 774/20000 [47.87s], Training: [2.9645 (Focal: 1.9652, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9120 (Focal: 1.9131, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0494, mIoU = 0.0158], LR: 0.000009
2025-05-14 07:51:43,019 - INFO - Epoch 775/20000 [48.27s], Training: [2.9533 (Focal: 1.9541, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9119 (Focal: 1.9130, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0443, mIoU = 0.0137], LR: 0.000009
2025-05-14 07:52:48,751 - INFO - Epoch 776/20000 [47.30s], Training: [2.9532 (Focal: 1.9540, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9121 (Focal: 1.9132, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0956, mIoU = 0.0369], LR: 0.000009
2025-05-14 07:53:54,468 - INFO - Epoch 777/20000 [47.22s], Training: [2.9633 (Focal: 1.9641, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9124 (Focal: 1.9135, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0441, mIoU = 0.0129], LR: 0.000009
2025-05-14 07:55:01,386 - INFO - Epoch 778/20000 [48.15s], Training: [2.9535 (Focal: 1.9543, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9120 (Focal: 1.9130, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0908, mIoU = 0.0370], LR: 0.000009
2025-05-14 07:56:07,590 - INFO - Epoch 779/20000 [47.65s], Training: [2.9542 (Focal: 1.9549, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9122 (Focal: 1.9132, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0919, mIoU = 0.0363], LR: 0.000009
2025-05-14 07:57:14,196 - INFO - Epoch 780/20000 [48.08s], Training: [2.9700 (Focal: 1.9708, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0710, mIoU = 0.0307], LR: 0.000009
2025-05-14 07:58:19,886 - INFO - Epoch 781/20000 [47.34s], Training: [2.9535 (Focal: 1.9543, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0592, mIoU = 0.0257], LR: 0.000009
2025-05-14 07:59:25,425 - INFO - Epoch 782/20000 [47.11s], Training: [2.9605 (Focal: 1.9612, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9123 (Focal: 1.9134, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0474, mIoU = 0.0168], LR: 0.000009
2025-05-14 08:00:32,264 - INFO - Epoch 783/20000 [47.87s], Training: [2.9538 (Focal: 1.9546, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0477, mIoU = 0.0128], LR: 0.000009
2025-05-14 08:01:38,320 - INFO - Epoch 784/20000 [47.55s], Training: [2.9547 (Focal: 1.9554, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9128 (Focal: 1.9139, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0468, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:02:45,249 - INFO - Epoch 785/20000 [48.03s], Training: [2.9600 (Focal: 1.9608, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0488, mIoU = 0.0129], LR: 0.000009
2025-05-14 08:03:51,325 - INFO - Epoch 786/20000 [47.49s], Training: [2.9550 (Focal: 1.9558, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0486, mIoU = 0.0128], LR: 0.000009
2025-05-14 08:04:57,367 - INFO - Epoch 787/20000 [47.44s], Training: [2.9548 (Focal: 1.9556, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0473, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:06:05,025 - INFO - Epoch 788/20000 [48.24s], Training: [2.9536 (Focal: 1.9543, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9129 (Focal: 1.9140, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0498, mIoU = 0.0130], LR: 0.000009
2025-05-14 08:07:11,147 - INFO - Epoch 789/20000 [47.62s], Training: [2.9536 (Focal: 1.9544, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9126 (Focal: 1.9137, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0476, mIoU = 0.0129], LR: 0.000009
2025-05-14 08:08:18,007 - INFO - Epoch 790/20000 [48.07s], Training: [2.9607 (Focal: 1.9614, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0459, mIoU = 0.0126], LR: 0.000009
2025-05-14 08:09:21,317 - INFO - Epoch 791/20000 [47.45s], Training: [2.9638 (Focal: 1.9646, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9146 (Focal: 1.9156, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0197, mIoU = 0.0134], LR: 0.000009
2025-05-14 08:10:26,764 - INFO - Epoch 792/20000 [47.53s], Training: [2.9552 (Focal: 1.9560, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9142 (Focal: 1.9152, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0390, mIoU = 0.0115], LR: 0.000009
2025-05-14 08:11:33,316 - INFO - Epoch 793/20000 [47.95s], Training: [2.9548 (Focal: 1.9556, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9136 (Focal: 1.9147, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0126], LR: 0.000009
2025-05-14 08:12:38,834 - INFO - Epoch 794/20000 [47.22s], Training: [2.9548 (Focal: 1.9555, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:13:45,706 - INFO - Epoch 795/20000 [48.22s], Training: [2.9542 (Focal: 1.9550, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:14:51,643 - INFO - Epoch 796/20000 [47.26s], Training: [2.9585 (Focal: 1.9593, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9136 (Focal: 1.9147, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:15:57,510 - INFO - Epoch 797/20000 [47.23s], Training: [2.9582 (Focal: 1.9590, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9137 (Focal: 1.9148, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0127], LR: 0.000009
2025-05-14 08:17:03,966 - INFO - Epoch 798/20000 [47.91s], Training: [2.9549 (Focal: 1.9557, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9137 (Focal: 1.9148, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0454, mIoU = 0.0126], LR: 0.000009
2025-05-14 08:18:09,736 - INFO - Epoch 799/20000 [47.71s], Training: [2.9544 (Focal: 1.9552, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0438, mIoU = 0.0164], LR: 0.000009
2025-05-14 08:19:16,555 - INFO - Epoch 800/20000 [48.10s], Training: [2.9545 (Focal: 1.9553, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0982, mIoU = 0.0492], LR: 0.000009
2025-05-14 08:20:22,899 - INFO - Epoch 801/20000 [47.71s], Training: [2.9549 (Focal: 1.9557, Dice: 0.9993, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.1033, mIoU = 0.0492], LR: 0.000009
2025-05-14 08:21:27,782 - INFO - Epoch 802/20000 [47.59s], Training: [2.9552 (Focal: 1.9559, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9131 (Focal: 1.9142, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0218, mIoU = 0.0247], LR: 0.000009
2025-05-14 08:22:33,531 - INFO - Epoch 803/20000 [48.06s], Training: [2.9589 (Focal: 1.9596, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9133 (Focal: 1.9144, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0226, mIoU = 0.0257], LR: 0.000009
2025-05-14 08:23:38,430 - INFO - Epoch 804/20000 [47.46s], Training: [2.9543 (Focal: 1.9551, Dice: 0.9992, AuxFocal: 0.0000, AuxDice: 0.0000)], Validation: [2.9132 (Focal: 1.9143, Dice: 0.9989, AuxFocal: 0.0000, AuxDice: 0.0000), Acc = 0.0217, mIoU = 0.0239], LR: 0.000009
